-0.009103337947868781,0.0521466950649063,-0.0365489325371332,0.030801340589639747,0.01196931137447766,-0.8055657998995177,0.5915841064762906,0.20157787457499585,-0.15844853065613126,0.9704450727359144,-1.20585262408401,-0.34470409742658936,-0.035356392697806174,-0.40099325321644985,1.6705693371439367,-1.1628014091912393,0.02859814885679119,-2.0302193868420995,0.4124696567769331,-0.6286874960999044,-2.0400960640214114,0.0151448371332016,-0.7006476614695343
-0.001923851146044416,0.05600560168379811,-0.03791340526469842,0.03640891856678126,0.012201610277987888,-0.8016144246774534,0.5966069271341528,0.23111507424783193,-0.19287048622325934,0.9911831007322436,-1.2022962705547138,-0.3419028867137542,-0.0017678196348903177,-0.4212149134441417,1.6429117508746782,-1.1813476537856917,0.022824657153797952,-1.9954709323629904,0.3957575025738117,-0.6179851308206852,-1.9673198206713407,0.014817743663993911,-0.706110632832445
0.0017619502044904682,0.06500839542411974,-0.03774405391370863,0.04189908854780793,0.010269223985314447,-0.7964237638153626,0.6031983072321846,0.24254256306486707,-0.4368030501952962,1.344297449485393,-1.1862247786875226,-0.329715607195626,-7.579315958967067e-18,-0.4535752027907971,1.542961437736078,-1.1648119502689056,6.402310561877166e-11,-1.7697293800944938,0.2905146462025642,-0.542116859948825,-1.584468028765575,0.0014852903764838302,-0.8410354951754127
0.0035461493679033304,0.07440314706354537,-0.038249720631354726,0.050105776035990535,0.016308471032567377,-0.7929296441022654,0.6070304971616042,0.2162817485653534,-0.647517492620418,1.6695627423213284,-1.1911633461964044,-0.30801711092922346,-6.171674992826032e-18,-0.5254131378146965,1.5301029777828459,-1.1442564500558587,7.917041421486564e-19,-1.6357280696291279,0.2523273487291707,-0.5049344283871317,-1.4115412911574554,0.021114392434185895,-0.9675470953495483
0.006461467863944334,0.08529344254584086,-0.03763327459180857,0.060207545466501367,0.025473982557909284,-0.7925971543380876,0.6062308789699701,0.17552247141423022,-0.8241137008827384,1.9465757332769698,-1.2098240710245904,-0.27016185953573596,-3.173091560828428e-18,-0.6268291192469145,1.540590991689995,-1.1019064811517287,-5.489285185995091e-19,-1.4956148029893748,0.22931024304201278,-0.4853800689600783,-1.2610544135545463,0.08712368202595,-1.0582541173206594
0.009509482188104858,0.09771073979620318,-0.03616323072402181,0.07096247857354143,0.03590850166791979,-0.795912468138854,0.6001651849314337,0.13332902018535236,-0.960390737059877,2.1944204614419176,-1.23518182953767,-0.20523701786589138,6.4480675356710645e-18,-0.7424105345905512,1.5417540835162336,-1.0252752208212703,6.781368415549811e-17,-1.3277211109183273,0.2054187318995553,-0.4612876008632103,-1.108988844576797,0.18349463848907238,-1.0881341138724958
0.011727067878164167,0.10490865480819134,-0.033989797661248204,0.07562634266375391,0.04315410049711268,-0.8004389936429318,0.5930563188782998,0.09691985150573847,-0.9938129361026307,2.378071843526396,-1.269877195743591,-0.13905656217611928,8.504994670946638e-19,-0.8017239142349699,1.5176296058064975,-0.9545523326468239,1.2264670033768706e-18,-1.139906537565093,0.18411045469495774,-0.4434572425078149,-0.9600629270151675,0.2721970092607319,-1.0393474817254236
0.013721189362026874,0.11090927962666292,-0.028948918243999585,0.07731986881419622,0.053167832915756386,-0.8044314360035265,0.5865874906600903,0.05785150073132922,-0.9017363171221198,2.379999987949022,-1.284745456370147,-0.06263164760740844,3.1089703390877434e-18,-0.8392916472573706,1.4587649154057643,-0.8503875598682028,7.259065854130566e-08,-0.9524472827038211,0.16046896148735323,-0.4272245019776513,-0.8244258712566518,0.35767461963199976,-0.9537220179325826
0.013857498084848706,0.10905854502872515,-0.025489037393274835,0.06978608688988593,0.05372857218427875,-0.8079140008466348,0.5826818255648781,0.013643661165031283,-0.717821972100492,2.38,-1.3421371742219057,-5.533830981120586e-08,3.048669767064003e-18,-0.8211603347907677,1.4031389951867246,-0.7625425141905254,8.454133030453433e-11,-0.6725537566032846,0.13276894823194302,-0.3830425150484165,-0.6225626134089458,0.4333363963358915,-0.7930583459786363
0.01679797218831077,0.10951478185819233,-0.029460572231653593,0.06803834022165868,0.05084278628162102,-0.8145074965245284,0.5739018500130034,8.527288229283914e-08,-0.5646509376970814,2.38,-1.3236481368624136,-3.458673422617784e-13,-1.1877775110014204e-18,-0.8333452974515811,1.4300918439045085,-0.8409906136786001,5.325947029006133e-16,-0.48138108051251266,0.129076556467144,-0.3378314231451669,-0.48786032711899824,0.4651607887639133,-0.6533555078003123
0.01929648895752777,0.10864944502352235,-0.037566018849104786,0.06506672893991276,0.04645881170030619,-0.8228728816684759,0.5625727688175753,2.6668166946281864e-14,-0.37607028935847037,2.1747299272033866,-1.2359567726544083,-0.001012977223570459,1.5734804023721665e-17,-0.8637000710753767,1.540435136310841,-1.0015015234974203,6.282284905980108e-19,-0.29568566632154586,0.13523612321941017,-0.26585953894657455,-0.3602177791815444,0.4601993590948048,-0.4762497667881548
0.01862944070635779,0.1085437976610384,-0.04177555536717934,0.06346181689532215,0.04651038289640009,-0.8250869245518749,0.5595006246758826,1.343155760930954e-15,-0.33812718185857443,2.113112390547097,-1.2190477333133825,-0.0075674079570195165,-3.489743743135139e-17,-0.8788286863602346,1.5619497542368292,-1.039638028046762,6.282284905980108e-19,-0.25714067577582395,0.1421713674387345,-0.2459533410478596,-0.33152834718794155,0.46988623485670217,-0.4367463241317589
0.015630146716361537,0.10583773253145765,-0.0437553132095167,0.05815739521098169,0.048518926240066367,-0.8294195551651111,0.5534680051172726,5.2358457851761763e-17,-0.30725982019572673,2.0511168713193997,-1.2333674315755871,-0.0006827248429501498,-9.099719214284068e-18,-0.8709361393317828,1.5934563142534681,-1.0581205272854413,-5.257358454931228e-19,-0.22811557752938935,0.15094728113785602,-0.22499814923485723,-0.3101444777150257,0.4928999148192919,-0.3951910535393375
0.010909240809316583,0.09891043353262356,-0.0469177304910368,0.042527909738491985,0.04474517808131987,-0.8344293153469413,0.5476467507630988,3.2191474272958295e-17,-0.13090529478772442,1.8645715699690264,-1.3393585752889494,-4.267030271470391e-09,1.0424475289585452e-18,-0.8561442490992934,1.6984054917770564,-1.0903239102641626,-5.191468319992711e-19,-0.1851030491954126,0.16851657445586904,-0.16467641276416264,-0.3087156138879155,0.5858239236055945,-0.26379457672231876
0.009872741625294498,0.09684229011499754,-0.04857155904139081,0.03511704895471127,0.04203625079467728,-0.8369455717837574,0.5445382046866848,-9.008208281490873e-18,-0.0916602912434698,1.824069700191227,-1.3694443738233875,-2.1335151451983336e-10,-1.4841114297954095e-17,-0.8518219296159832,1.7230252672397088,-1.1005015741283983,-5.191468319992711e-19,-0.1975983615221274,0.16932257230347228,-0.1555572324455928,-0.32406943596050286,0.6254008384529872,-0.22952701793152716
0.008666981912379556,0.09429317809176956,-0.05056548348428645,0.025170416606251276,0.04017259318359257,-0.8419591957005054,0.5374544870592584,-3.614391462652553e-18,0.017301414744661944,1.7207115424718766,-1.436621861045777,-2.6671757367048378e-14,8.442093622439996e-18,-0.8518024892562134,1.7853356709169776,-1.132412124532227,-5.365441535274621e-19,-0.2868721901497503,0.15833760346030676,-0.1477715692154202,-0.42241694585803186,0.7918656955247277,-0.12084592545611414
0.008430677129670034,0.09487208116847005,-0.050640510723142546,0.021581411332028268,0.04828992695881549,-0.8497756686988918,0.5244841642286071,-3.0884508538984895e-17,0.11951932854768438,1.556044960441039,-1.4499999994871102,1.2587915924794898e-18,-8.176202735824983e-18,-0.8704766085471237,1.860314740521033,-1.1627188131311317,-1.7231742983669324e-18,-0.49742477641370714,0.09151814337680775,-0.1807485259853077,-0.7115160271984308,1.1261478999007892,0.03192449190242652
0.010205582511225124,0.10282492878174115,-0.04650450590816265,0.03313432855409035,0.06627030453421329,-0.8567137411337049,0.5104428751201284,-5.308394391744152e-18,0.09378092742806138,1.4354093847504081,-1.45,3.70086664547829e-18,-0.006777363138605777,-0.912062393810553,1.8480775223560875,-1.1291826379140477,1.1290052239581895e-18,-0.7815607664309357,0.00014150114134271708,-0.2500641896338761,-1.0309421956126588,1.474366084721358,0.08989927631567438
0.014255984021225205,0.11797204440476182,-0.03889272528915056,0.05747806855991806,0.0877766433605451,-0.864102669482416,0.4922581732265495,3.434923628526993e-17,-0.07941863786853107,1.4324588732477774,-1.45,-2.8281130544951987e-18,-0.053075671493668895,-0.9813121520229062,1.7460525454485654,-1.0206161352333836,-3.7151471947568944e-20,-1.1158142955585042,3.7980325512412224e-18,-0.40564945158961696,-1.2645748904513603,1.7682448455260906,0.03161969488260889
0.019093058800232807,0.13460079934481645,-0.031012881734596445,0.08365700594557611,0.10287003285803616,-0.8679148843514433,0.4786888501074883,1.3910653758212856e-17,-0.3301813921627649,1.5342891711708004,-1.45,-1.3093867327270275e-18,-0.10674241981691714,-1.0568203771972926,1.6171808492920876,-0.8802835622713254,-3.7543829326720657e-19,-1.4174875727766854,-2.545748419976639e-18,-0.5412565630085162,-1.355975192898626,1.938096025821991,-0.04703125677083497
0.02449762821034569,0.15084752260925563,-0.023880797532538984,0.10986991690368969,0.11415102240955764,-0.8702027256293408,0.4665247707782465,4.692520036746438e-18,-0.601806481760522,1.6299133167997515,-1.4124327120292426,2.619500978990042e-19,-0.16145892487463118,-1.1313907519844693,1.4947046131733415,-0.7357391572850157,-1.252589732606995e-19,-1.6904818902358754,6.995782898284286e-18,-0.6671258630048195,-1.410871803022906,2.0566534657865723,-0.1050682555698347
0.025458748276457544,0.15149008529608637,-0.023090788812314494,0.11700798466627271,0.10761398933355107,-0.8700849486955781,0.46656247478496277,0.04174757502087813,-0.7034975381039494,1.6042309962762067,-1.3955634376418147,-0.0093377988282166,-0.16471796353124044,-1.132076750144587,1.4845911385386872,-0.7211106157175151,-7.282518743490355e-19,-1.774448290016357,1.4478516764849018e-17,-0.7020385174034613,-1.402619748297119,2.0761350149593607,-0.11236777901609914
0.026675804023046097,0.14984472700432366,-0.02295535270925647,0.12327115040848663,0.09925063091774576,-0.8692219707978377,0.4684086903780938,0.09734511868748999,-0.7785240183045777,1.5725879019365443,-1.3794526060495882,-0.01994894446390051,-0.15730302490311102,-1.1275797927642623,1.4826402377351,-0.714952163122798,-2.166082537069685e-19,-1.8293880700211644,-7.776953763537972e-18,-0.7245842527103181,-1.392598312149529,2.0814162197364814,-0.11798403960443211
0.031297167426346424,0.1479826414276336,-0.022897940038233165,0.13366921330174508,0.08765976318954122,-0.867478510548168,0.4710937709946697,0.17484813442329555,-0.8566472940170212,1.5318039283068803,-1.3533385297890714,-0.0327103279674238,-0.13339018258065616,-1.1294675706139448,1.4748985269267354,-0.7107844651468473,-2.166082537069685e-19,-1.889800040718766,2.3747918467372578e-17,-0.7513229215174198,-1.3771112633417681,2.0819435569226767,-0.12634137251342228
0.03755768447158134,0.14461618491734796,-0.022768017195835922,0.14749677755532095,0.07159637661714098,-0.8632430077422035,0.4774203274372456,0.26931160116633734,-0.9209867633691978,1.490728928762163,-1.3164745171458383,-0.04458746556940596,-0.08815685027897868,-1.1324261670961968,1.4645563549789922,-0.7053203909538238,2.425546037093552e-20,-1.9439269963728272,-3.716346248728927e-17,-0.7796917851875893,-1.3569454012723308,2.0760701156362424,-0.13823774094447056
0.04853630626871551,0.14110614094823165,-0.023389799509185516,0.16512982248164534,0.05098780652631797,-0.8574186101827922,0.48473261931195055,0.3537314760559288,-0.9357937545343482,1.4683917014011936,-1.245391194970292,-0.05228990978726503,-0.013735166275210847,-1.148625268615111,1.4469847653019061,-0.7024061978314289,-9.584898885409393e-20,-1.9913763246962366,1.181600987041606e-17,-0.8112117149560826,-1.337582449322309,2.0670393166302663,-0.15214420104764614
0.06101624550486083,0.14917366993340161,-0.01442769884244399,0.19054746939710743,0.0486874192923201,-0.8558478296402838,0.4783781868031067,0.39583273631737736,-1.0357531600084726,1.2923664293912434,-1.0210101086133285,-0.08731334850730013,-4.822673199136832e-17,-1.1809564963939088,1.2492772197503774,-0.4997293756367823,0.006941592228070595,-2.1557701961917566,-1.0833730548502736e-17,-1.0394517847103255,-1.264122890093088,2.0532617520590253,-0.238818168944838
0.06663602051661546,0.15267585857083676,-0.010273472618664504,0.21013018601884492,0.04710893441407753,-0.8545721870049329,0.47258060732499607,0.3998261375205142,-1.070727366346238,1.196046146709189,-0.9874043840505059,-0.06289060976592703,-8.869295173890791e-18,-1.1903537066444811,1.1657039665954585,-0.43063001646068283,1.1347574941037478e-08,-2.168102516916044,-2.6048654730834608e-17,-1.100906275383761,-1.2773518369913386,2.0725098202039782,-0.26827631377377853
0.06980556584739228,0.15379164653664337,-0.008432096536347864,0.21999149092263642,0.044722771077310354,-0.8549098210708499,0.4676888019884693,0.41104065487868796,-1.0839425407205516,1.1717259884410374,-1.0038630842355212,-0.05304799196918676,-2.5637343593653334e-17,-1.1968605010281106,1.1425853689912162,-0.413928434490376,2.8368937084797672e-11,-2.1709890488245,-1.5891378660029442e-17,-1.111566102478271,-1.2856668052073696,2.085895881419786,-0.2710879907289785
0.07201181428613662,0.1553609879198593,-0.006616743761716882,0.22997752552613726,0.04437371341880798,-0.8537180635212777,0.4650879264480863,0.4209059485546944,-1.0914389020886306,1.1540689463967626,-1.0189193860474377,-0.04170365917174049,1.8021529836412302e-17,-1.205276115716065,1.1210034373626807,-0.3994642964852409,7.092235607699183e-14,-2.1752294496049127,1.3993000741898822e-17,-1.1215790515691102,-1.2974106898551854,2.1023028256704657,-0.27330084556436834
0.07172721783742968,0.1561161499829737,-0.0052031632958917575,0.23569819255814384,0.043819789502976235,-0.8514926901911857,0.4663543573547016,0.41761105055650566,-1.0907069054717764,1.1444905100385938,-1.0011547068532267,-0.0303156269069939,-1.2817887614206181e-17,-1.2039928460000766,1.1043098377738785,-0.38494498561431656,9.057589987786494e-18,-2.182204957687476,1.5470665237839328e-17,-1.1346112620435636,-1.3145355344094687,2.122689904543086,-0.27998111332232145
0.06866747053839085,0.15710003853012428,-0.004700204235954703,0.23390693320663597,0.04544807847226125,-0.8492533421924375,0.47115897480152075,0.401794865721096,-1.084099482397625,1.1443344080184974,-0.9675051232714973,-0.0202487386723993,4.951140690944338e-19,-1.1945722942529768,1.0873155140793993,-0.36794255381169333,-4.098413276615809e-19,-2.187017435658679,7.987443213152235e-19,-1.1442628817148974,-1.3282448754436298,2.1421899647719362,-0.2933269185005016
0.062428706095377706,0.15705244998681522,-0.005870397688552892,0.22305559861698038,0.046522199468721416,-0.8461020563095508,0.48186429125944014,0.376934002283662,-1.0628881623625142,1.1548470760454732,-0.9443431097744415,-0.008784822150470536,-6.337826312684211e-20,-1.1736980405683768,1.0779945096838779,-0.35444556802225546,-4.1313904635174036e-19,-2.180707604486936,1.7793572258295764e-17,-1.1463468736791709,-1.3281686244322837,2.1522297758844227,-0.3101897268433333
0.053873673959137426,0.1543952839006354,-0.007852553469650596,0.2060232949555859,0.047077605994832517,-0.8432014817668833,0.49431706636082406,0.3401194493526863,-1.0307632670656006,1.1751622491734324,-0.9144109225334969,-4.549173762070013e-06,2.2153144960101302e-17,-1.1362754963432309,1.0869754321264828,-0.36212229437958793,6.776524958848851e-19,-2.161658486901638,4.179281057984083e-18,-1.1423760914794518,-1.3164018923488103,2.15512953011368,-0.32656266758127744
0.04221166673895898,0.1510274737099457,-0.009500067130088555,0.18620685521291402,0.04589095296005467,-0.8361401197430393,0.5138975848009316,0.29833275242415536,-0.9772890027257003,1.2056765268761827,-0.8926836818767486,-1.4216170331849122e-12,7.711444005843466e-18,-1.1006086612948807,1.1273359998554555,-0.3677618044662388,1.2430506304324756e-19,-2.1302897726250363,1.5170244941941656e-18,-1.140093721206989,-1.3008790501456629,2.141669753388494,-0.3445664762063946
0.03553383862790273,0.14612776838044716,-0.011314117244426028,0.16832675108854553,0.04366663234234935,-0.8348129846943937,0.5223472127555491,0.2683854037174748,-0.9408261429437572,1.2121380163028876,-0.8788157646934434,-8.4427131302937e-18,-0.0006390462985143158,-1.087939196438588,1.199416652698892,-0.3801648969764903,1.2612965817827386e-19,-2.089706484057703,-1.810033445625193e-17,-1.1436479715178285,-1.2863195980232356,2.124461348484309,-0.35133685738016707
0.017523971840055816,0.1440329186501395,-0.014410474420530409,0.13790208066365664,0.05325473829208702,-0.8391670939571503,0.5233980678389888,0.1503040525464343,-0.8876568339078242,1.1956259929719517,-0.8635636810008838,-6.4531007139342e-20,-0.07328667694022178,-1.0814640739754176,1.3741845460931126,-0.5022913378111146,-1.0649907998635435e-18,-2.025607384554793,-9.516975706684652e-18,-1.1563121869863686,-1.2710853558128632,2.113141836107445,-0.3377784558344564
-0.0008633347827648839,0.1398384371650109,-0.01673265134698692,0.10578240245072192,0.06243285267910148,-0.8400530874535068,0.5284155869180373,0.04669875877255038,-0.8165909460597757,1.1871083942862521,-0.8435349432115123,-2.179013316103842e-18,-0.12785041628630028,-1.0594639438339841,1.5743047599458626,-0.6537923740215477,9.351189951277459e-20,-1.963313990272189,3.0430941573767564e-17,-1.1599870750214283,-1.2593527302998426,2.08827052910013,-0.3194698702392254
-0.01103255533373428,0.13471755043946126,-0.01762304839840898,0.085118655341173,0.06498245424587729,-0.8407077865837183,0.5307942282378344,0.0001167468969313786,-0.7713193620133404,1.1962782629617914,-0.797264690050297,-4.423946197470671e-05,-0.12669930165738266,-1.0219136849901813,1.6962411115151916,-0.7242297178364941,-2.2518370689261156e-18,-1.9305126191660649,-2.5526809846704093e-17,-1.158031401432633,-1.2614488214757764,2.0660902517581676,-0.311684857844673
-0.015276038744397884,0.1305062814945408,-0.018847455398921034,0.07487783356859817,0.0632296657370706,-0.8409484035224924,0.5321664232397819,5.837344846581485e-06,-0.7387135724411222,1.2122598072731947,-0.7635588297140292,-0.01073981537675323,-0.08378465715533273,-0.9833408090730913,1.7702531893580238,-0.7478074347914259,-5.829281365130441e-19,-1.910683125534905,2.4274118700768062e-18,-1.1549198423378744,-1.2671457873130139,2.049017653712811,-0.30873642446126676
-0.020309727158297854,0.1247832284501937,-0.02027381318968642,0.06004906260911963,0.06325560173847629,-0.8428611011609174,0.5310160101901589,2.9186724233483306e-07,-0.707472064035097,1.2313567505939684,-0.7563805944700046,-0.014996921406998785,-0.045539459565320455,-0.9305146206636523,1.8413846316563307,-0.7446793242318467,-5.461881304998574e-20,-1.8888467873337225,1.1378321406528127e-17,-1.151183734779753,-1.2771589886285617,2.0299107049249385,-0.3055417202135426
-0.024788805261648308,0.11938295881728336,-0.023996964187671475,0.04386487700321701,0.061868878337817935,-0.8457230643385549,0.5282050860267414,1.459336210565973e-08,-0.678779051880663,1.2579470757188447,-0.774346841897152,-0.01777024767880162,-0.020957218787947277,-0.8780633649568825,1.8921062906652606,-0.7218833064163607,4.399974802057327e-19,-1.8679356518988057,-3.7159058939097644e-19,-1.1461652524222337,-1.286854493988158,2.014555618739964,-0.3007873462646699
-0.029244525422102725,0.1148029776170958,-0.026662206168018704,0.029029760684383225,0.05621199227386188,-0.8439906257443054,0.5326136578937367,7.296680762533658e-10,-0.648198339839799,1.288005009893684,-0.7984037607613673,-0.019635514072812527,-0.023779559967068792,-0.8551528035559904,1.9177559892192977,-0.728084527292981,1.4118467108170411e-18,-1.8473850692366867,5.649036433224777e-18,-1.1390665165210914,-1.2949865354361152,2.0010153197162825,-0.29486306768168763
-0.03193191758151896,0.1118066903493003,-0.029071123520903644,0.019366527310492057,0.05212525977390255,-0.8440007830397868,0.5334515658817226,3.648337986587217e-11,-0.6283480750991663,1.3139196431511855,-0.8285849747252392,-0.02221627327813257,-0.027911705824306035,-0.8390720338156002,1.934344911325297,-0.7463672188163426,4.702002680002879e-19,-1.832217513959075,6.841894864503281e-18,-1.131110832911065,-1.3038968605993158,1.9896681628631019,-0.2880572220960447
-0.03257050046002091,0.10969574445175154,-0.03140335050230715,0.012930216816175445,0.04783673036249104,-0.8469570838119956,0.5293469135661348,1.824112276682398e-12,-0.6179305074670015,1.3360256701267663,-0.8617259561121376,-0.02639691957637437,-0.02714479548543952,-0.825418476127715,1.9450848810440895,-0.7712928332656676,4.702002680002879e-19,-1.822412462944066,-3.0243449051148094e-18,-1.1214325839126746,-1.3138841055412211,1.979527959876282,-0.2805826621839757
-0.03156110087967144,0.1083295104930661,-0.03323600145055894,0.01040832202901583,0.04350714978204705,-0.8511304031452855,0.5230447701603816,9.11493824033813e-14,-0.6150948348060954,1.3552037693871686,-0.8961200811146044,-0.03128658357114954,-0.020858951488483844,-0.8128290411767148,1.951275573176148,-0.799958427540271,4.702002680002879e-19,-1.817395601043092,2.532191228873401e-18,-1.1099471240873195,-1.3268860733851489,1.9693904786050698,-0.27248724668727153
-0.029933390009802094,0.10867218695119768,-0.03464416738041196,0.012430826979801952,0.03950891786133616,-0.8529661586309469,0.5203203361203469,4.524130809815617e-15,-0.6202307412258653,1.3713913031968747,-0.9294090806175662,-0.03758808219436039,-0.01399305686835358,-0.8049800329717335,1.9495542063808937,-0.8333905979224666,2.3997686363596666e-18,-1.818224153037348,3.8865289318051986e-18,-1.0968493016906864,-1.3449921140869967,1.9562766260303908,-0.2654437836683363
-0.02702896411141547,0.11065077563744202,-0.03566326038222187,0.017772825966074494,0.035443956240165414,-0.8530191438747573,0.520371206742265,2.1583663700996768e-16,-0.6355351098425921,1.3850255496780435,-0.95858338533359,-0.04636122823488094,-0.005503098885390094,-0.8042604663372848,1.936113377274466,-0.8703137037730616,2.3997686363596666e-18,-1.8236965559411569,6.881325229729605e-19,-1.0837637782657654,-1.3660957768535495,1.9409603201915393,-0.25906782338590656
-0.02675390482099122,0.11750862911619782,-0.03581898211731011,0.02570546837789861,0.03860792834925953,-0.8548409064684485,0.5168130042793551,5.167846148384109e-17,-0.6705217440381016,1.3904154908766184,-0.9870551318571045,-0.04873549736864025,-0.023874450068966012,-0.8120118738840377,1.9106533350751678,-0.9106816288655899,3.014446420542331e-19,-1.8368150758284392,-1.8589383035005366e-18,-1.072704594069422,-1.39060744866691,1.9252426354186687,-0.25203541705464505
-0.026455077664609257,0.1285033585431931,-0.035103453731056576,0.038416599646317724,0.04688325980572658,-0.8593559827044048,0.5077730002784215,1.2868706741804625e-17,-0.7289170475855543,1.3838579095512302,-1.0194055422870367,-0.046067384763373895,-0.055575025202053235,-0.8306102518912812,1.8692078428825676,-0.9454744622656022,1.3946296819539027e-18,-1.8600605834424946,5.581256603496271e-18,-1.0651792464607772,-1.4178821258921808,1.911700851900994,-0.24322921156806737
-0.02384928271394423,0.1405718297541777,-0.03339767715707135,0.058322258052129754,0.05708848331736502,-0.8668285032830562,0.4918818610035141,1.5867035375084949e-18,-0.8087208406200035,1.3597890663211318,-1.0503426605095416,-0.044647735848204716,-0.0957645193062453,-0.8553012744089271,1.8215747027257472,-0.9698794518871204,-2.637747561489253e-19,-1.8936975883391225,-1.7984867781172183e-18,-1.0647562272880877,-1.447842799868854,1.9069722621664895,-0.23034668639166456
-0.01174434067404673,0.14850778734460238,-0.03141844796044881,0.08695769553753391,0.056758078367006866,-0.8735488507222858,0.4755305301751507,0.07305475504416749,-0.8938460068919766,1.32689613514094,-1.075414041062249,-0.045385554842819656,-0.08673692619413806,-0.8881178843684437,1.7676477644679383,-0.980570185523324,3.505402197191884e-21,-1.9301257916757868,1.816813254358416e-18,-1.0694684533076675,-1.47423247678207,1.907368934836173,-0.21659061590178147
0.004982242224602595,0.15275029814685487,-0.028839969603754022,0.120236152741971,0.04949345731762838,-0.8787877774454286,0.4591576063500215,0.18226653915964958,-0.9725819308294207,1.2911447889658112,-1.0885308784032128,-0.04791249841800128,-0.0450479824762117,-0.9265916168982418,1.7111114800168425,-0.9796639783010753,0.0009742446001747533,-1.9656976453770054,-4.6844822531735595e-18,-1.0809943342291857,-1.4957813666193998,1.914039988487055,-0.20147671183009416
0.020283467883397393,0.15551951450680027,-0.02570601628978756,0.15123737393541442,0.0401241070703326,-0.8802123831647455,0.44804405283450344,0.3026704693680241,-1.0330735959785209,1.2598880758360762,-1.0866392740305642,-0.05100786103972186,-0.002252399123810589,-0.9671824236214195,1.6537444157414465,-0.9677553973885629,0.0036895024053651645,-1.998650568578459,2.322174286514013e-18,-1.0983233035397406,-1.5111730862292456,1.9252063819324376,-0.18584392764250715
0.03150396281887195,0.16263908925296564,-0.023103725431214445,0.1792726070649782,0.0372461268958411,-0.8771558418087547,0.4439275701825241,0.35367930917228796,-1.0433377096014325,1.2522676553837415,-1.0720732917087825,-0.048027835780515775,-0.00011261995619054254,-1.0233218682653984,1.5909351801874967,-0.9518791238891103,0.008610027359335077,-2.032006485614914,7.547520538125792e-18,-1.1190233593003147,-1.5224839857022223,1.940877638846667,-0.1701790290965732
0.03805581032036086,0.16644428551096555,-0.018979482456528876,0.20021701520622975,0.03856806902393109,-0.8760145945427468,0.4370630172203784,0.3869871991626057,-1.078630557903747,1.2330233813444487,-1.0715611379522003,-0.04608733873077076,-5.630997809534351e-06,-1.054767040027761,1.5411985181338306,-0.9199173449108582,0.012434541236096164,-2.065040438805797,1.6037331768455642e-17,-1.1416010137746198,-1.5279307147103862,1.962736345442255,-0.15416805348697318
0.04205140955563037,0.17105399308381847,-0.015913274821281905,0.21689628906090602,0.040744979827288176,-0.8721107804983407,0.436713444891564,0.40706165282393375,-1.1089383609580135,1.2189479115068829,-1.0643249899283713,-0.044500650660076246,-2.815498905042981e-07,-1.083794165967871,1.4956149944595507,-0.8896530481102163,0.015591140937409318,-2.097424883543381,-8.597774469488429e-18,-1.1612370008297472,-1.53047216155518,1.9877300362421535,-0.1399103919784109
0.044707176203188016,0.17881341888714658,-0.012009933819481598,0.23358336813814845,0.046741909208212314,-0.8642117205596721,0.4431614898658289,0.4223868733560648,-1.1506145242959085,1.2048217230964215,-1.0295272388008803,-0.04335528785571096,-7.038747473110408e-10,-1.124326792527122,1.4223606459686766,-0.827849405346218,0.02084945491688855,-2.1555392820756065,-2.2678850184643917e-17,-1.1929288754086047,-1.5360037966395301,2.0367289809784705,-0.11927700714809505
0.046523473080852425,0.1900379912095046,-0.003553733814931065,0.24896598584346094,0.05627231633311437,-0.8540525969503745,0.4532587847464421,0.4220110817689763,-1.2358381564908625,1.175344602577819,-0.8364272839598055,-0.03183134058613369,-2.3117183491794962e-18,-1.157051402183015,1.221435123591135,-0.6088568561807629,0.02558183178952161,-2.2932722758752075,8.124402914765172e-18,-1.2587297801721944,-1.582439574197577,2.146218919807679,-0.12696746933527261
0.03876734010897826,0.19317942915373543,-0.002692260492410531,0.24221956168813766,0.06056512258078299,-0.8442327595956878,0.4742705952173631,0.38809109646909057,-1.2217289475132331,1.171641865689419,-0.7902429953555762,-0.0048490863623574494,-2.5081128641677564e-17,-1.1399785231622677,1.1636381368627509,-0.5443827638434476,0.016018650080585378,-2.303703100075184,3.028864462320115e-18,-1.2600502203650992,-1.5765163643412503,2.177209607278028,-0.16283396332987943
0.029519863618453508,0.19223634473064388,-0.0042886485888938754,0.22692313189042757,0.05996747417314728,-0.837053050513562,0.4942185598298327,0.3478555738438361,-1.1760756621065884,1.1744926094282038,-0.7814794551753067,-1.8941999339628377e-13,-9.873075590200229e-18,-1.1027397296992036,1.1403188473416652,-0.5184680433690517,7.245340878454343e-05,-2.2770393850337927,-1.9226783890917114e-18,-1.2618040151822818,-1.5394494979869233,2.1939635833296327,-0.214214159381244
0.0158453725235365,0.18891477736625886,-0.006747827555912027,0.20239824751524577,0.057318484397700306,-0.8268267411985605,0.5216388413338079,0.2989011546167055,-1.0865493534820367,1.184692708774771,-0.8148081855074779,5.880053852025944e-19,-1.4906252763496073e-17,-1.0796150079948643,1.1919870758417368,-0.4859226702271389,5.660488085892388e-14,-2.2240411572611256,2.6507908457689495e-17,-1.2702616746222641,-1.4880378667304561,2.190421092450827,-0.2598647140644529
